date,open,high,low,close,adj_close,volume,dividends,stock_splits
2024-11-07,598.6900024414062,607.6400146484375,596.1500244140625,605.4500122070312,584.0994873046875,5254300,0.0,0.0
2024-11-08,609.0,619.7999877929688,605.2000122070312,615.8099975585938,594.0941162109375,3875800,0.0,0.0
2024-11-11,616.9000244140625,630.72998046875,613.9199829101562,625.25,603.2012329101562,3003200,0.0,0.0
2024-11-12,619.5800170898438,624.47998046875,613.780029296875,614.6699829101562,592.9943237304688,2809400,0.0,0.0
2024-11-13,613.0,613.010009765625,603.0599975585938,605.8699951171875,584.504638671875,3409400,0.0,0.0
2024-11-14,603.47998046875,606.0,588.989990234375,593.1500244140625,572.233154296875,3079200,0.0,0.0
2024-11-15,591.9199829101562,598.9299926757812,589.9500122070312,592.22998046875,571.3456420898438,3423900,0.0,0.0
2024-11-18,589.4400024414062,594.1400146484375,585.3200073242188,589.6500244140625,568.856689453125,2577100,0.0,0.0
2024-11-19,582.719970703125,586.8400268554688,576.77001953125,577.0,556.6527709960938,3198300,0.0,0.0
2024-11-20,582.7100219726562,602.6400146484375,581.5499877929688,600.5,579.323974609375,3928600,0.0,0.0
2024-11-21,600.0,604.0,596.72998046875,597.489990234375,576.4201049804688,2722900,0.0,0.0
2024-11-22,598.5599975585938,601.260009765625,588.6699829101562,590.8699951171875,570.0335083007812,3197900,0.0,0.0
2024-11-25,597.5800170898438,609.8400268554688,595.010009765625,605.8300170898438,584.466064453125,5146200,0.0,0.0
2024-11-26,608.239990234375,608.469970703125,598.8800048828125,606.7899780273438,585.3921508789062,2693600,0.0,0.0
2024-11-27,611.030029296875,617.4500122070312,606.7000122070312,608.3800048828125,586.9262084960938,2269800,0.0,0.0
2024-11-29,608.7999877929688,615.780029296875,606.6199951171875,610.2000122070312,588.6820068359375,2010800,0.0,0.0
2024-12-02,614.0,614.0,600.77001953125,608.52001953125,587.0612182617188,3364900,0.0,0.0
2024-12-03,610.8499755859375,615.75,604.8200073242188,605.22998046875,583.8871459960938,2329900,0.0,0.0
2024-12-04,611.02001953125,622.8300170898438,606.969970703125,610.7899780273438,589.2511596679688,4147600,0.0,0.0
2024-12-05,605.6400146484375,608.989990234375,573.8900146484375,578.969970703125,558.55322265625,5943700,0.0,0.0
2024-12-06,582.1099853515625,582.1099853515625,544.1400146484375,549.6199951171875,530.2382202148438,13003600,0.0,0.0
2024-12-09,552.0,562.97998046875,544.6400146484375,560.6199951171875,542.9247436523438,7684700,2.1,0.0
2024-12-10,562.0,567.75,557.030029296875,565.1900024414062,547.3504638671875,5360600,0.0,0.0
2024-12-11,555.6599731445312,558.0999755859375,532.6699829101562,533.530029296875,516.6897583007812,10363000,0.0,0.0
2024-12-12,531.530029296875,534.0,514.1900024414062,515.760009765625,499.48065185546875,9403800,0.0,0.0
2024-12-13,515.6400146484375,527.530029296875,510.7200012207031,520.47998046875,504.0516662597656,8202900,0.0,0.0
2024-12-16,518.0,521.7000122070312,496.0799865722656,498.5,482.7654724121094,8880000,0.0,0.0
2024-12-17,487.0,495.6000061035156,475.82000732421875,485.5199890136719,470.1951599121094,14132700,0.0,0.0
2024-12-18,488.42999267578125,506.5400085449219,486.0,499.7200012207031,483.94696044921875,10147600,0.0,0.0
2024-12-19,500.1400146484375,503.6499938964844,486.239990234375,489.25,473.8074645996094,7418100,0.0,0.0
2024-12-20,489.2900085449219,502.6400146484375,488.7300109863281,500.1300048828125,484.3440246582031,10956900,0.0,0.0
2024-12-23,500.760009765625,508.7799987792969,499.04998779296875,506.3399963378906,490.3580017089844,4286000,0.0,0.0
2024-12-24,504.3999938964844,506.1000061035156,500.5899963378906,506.1000061035156,490.1255798339844,1824400,0.0,0.0
2024-12-26,505.6499938964844,512.219970703125,504.7300109863281,511.1499938964844,495.0162048339844,3387000,0.0,0.0
2024-12-27,509.4200134277344,513.1799926757812,507.79998779296875,509.989990234375,493.892822265625,3471800,0.0,0.0
2024-12-30,506.8599853515625,509.7300109863281,500.6600036621094,507.79998779296875,491.7719421386719,5408600,0.0,0.0
2024-12-31,509.3500061035156,511.0,503.3399963378906,505.8599853515625,489.89312744140625,4214000,0.0,0.0
2025-01-02,508.0,512.1099853515625,503.2900085449219,504.510009765625,488.5857849121094,4234900,0.0,0.0
2025-01-03,506.3500061035156,516.2899780273438,505.3800048828125,513.0,496.8078308105469,3019500,0.0,0.0
2025-01-06,513.0,520.2999877929688,509.82000732421875,513.6699829101562,497.4566650390625,4444800,0.0,0.0
2025-01-07,518.8499755859375,519.5,511.2200012207031,514.25,498.0184020996094,3914500,0.0,0.0
2025-01-08,514.5,524.6699829101562,509.510009765625,524.52001953125,507.9642028808594,4141700,0.0,0.0
2025-01-10,526.6400146484375,535.4500122070312,518.469970703125,520.6900024414062,504.255126953125,5467500,0.0,0.0
2025-01-13,535.0399780273438,547.4000244140625,533.1400146484375,541.1400146484375,524.0596313476562,6472500,0.0,0.0
2025-01-14,539.6500244140625,544.5499877929688,536.5499877929688,543.739990234375,526.5775756835938,3978300,0.0,0.0
2025-01-15,537.0999755859375,546.2899780273438,534.3300170898438,543.4199829101562,526.2676391601562,4103900,0.0,0.0
2025-01-16,530.3499755859375,539.8400268554688,510.0,510.5899963378906,494.4739074707031,9059900,0.0,0.0
2025-01-17,505.6199951171875,521.8200073242188,502.79998779296875,509.760009765625,493.6700439453125,7495700,0.0,0.0
2025-01-21,514.0499877929688,525.0,512.8200073242188,524.989990234375,508.4193420410156,5682100,0.0,0.0
2025-01-22,521.6599731445312,524.4400024414062,516.0,519.719970703125,503.3156433105469,3756100,0.0,0.0
2025-01-23,527.8699951171875,531.47998046875,519.3200073242188,529.77001953125,513.0485229492188,4580800,0.0,0.0
2025-01-24,528.1099853515625,534.6300048828125,524.510009765625,532.510009765625,515.7020874023438,3671200,0.0,0.0
2025-01-27,539.97998046875,551.9099731445312,539.97998046875,543.52001953125,526.364501953125,4263000,0.0,0.0
2025-01-28,543.010009765625,546.5,537.8400268554688,542.47998046875,525.3572387695312,3162700,0.0,0.0
2025-01-29,541.72998046875,543.47998046875,534.010009765625,538.0999755859375,521.1155395507812,2737600,0.0,0.0
2025-01-30,539.469970703125,547.1099853515625,535.0,545.5700073242188,528.349853515625,2924700,0.0,0.0
2025-01-31,543.239990234375,549.1599731445312,541.4099731445312,542.489990234375,525.3670043945312,4120500,0.0,0.0
2025-02-03,542.0,553.9099731445312,541.0700073242188,548.1799926757812,530.87744140625,4083600,0.0,0.0
2025-02-04,545.2000122070312,548.8099975585938,541.510009765625,545.4500122070312,528.233642578125,2869900,0.0,0.0
2025-02-05,530.72998046875,540.7000122070312,521.9099731445312,539.8099975585938,522.7716064453125,4621600,0.0,0.0
2025-02-06,537.8900146484375,539.0999755859375,525.27001953125,530.0399780273438,513.3099975585938,3926800,0.0,0.0
2025-02-07,529.2000122070312,532.3900146484375,525.3900146484375,527.030029296875,510.39501953125,3349100,0.0,0.0
2025-02-10,527.6699829101562,534.1599731445312,523.3800048828125,533.3699951171875,516.534912109375,3143100,0.0,0.0
2025-02-11,535.0,547.5399780273438,528.27001953125,533.9199829101562,517.0674438476562,2631900,0.0,0.0
2025-02-12,539.8499755859375,542.3499755859375,525.510009765625,527.4000244140625,510.7532958984375,3859200,0.0,0.0
2025-02-13,530.9000244140625,534.3300170898438,527.0999755859375,531.1799926757812,514.4140014648438,2835100,0.0,0.0
2025-02-14,529.0,533.2000122070312,522.9099731445312,523.510009765625,506.9861145019531,3705300,0.0,0.0
2025-02-18,510.94000244140625,516.0,497.0,500.7300109863281,484.92510986328125,8759300,0.0,0.0
2025-02-19,501.3299865722656,511.8599853515625,498.1499938964844,511.0400085449219,494.9096984863281,4380300,0.0,0.0
2025-02-20,505.19000244140625,508.42999267578125,500.239990234375,502.4200134277344,486.5617980957031,4144300,0.0,0.0
2025-02-21,439.54998779296875,469.70001220703125,438.5,466.4200134277344,451.69805908203125,19864900,0.0,0.0
2025-02-24,466.67999267578125,468.0,457.0,461.5199890136719,446.95269775390625,6919300,0.0,0.0
2025-02-25,460.7699890136719,470.760009765625,450.07000732421875,470.3800048828125,455.5330810546875,9101000,0.0,0.0
2025-02-26,464.6499938964844,473.04998779296875,458.20001220703125,463.5899963378906,448.9573669433594,5108400,0.0,0.0
2025-02-27,466.1700134277344,475.3999938964844,465.0199890136719,468.55999755859375,453.7704772949219,4216800,0.0,0.0
2025-02-28,467.0,476.3599853515625,464.4800109863281,474.9599914550781,459.9684753417969,6146300,0.0,0.0
2025-03-03,474.3699951171875,477.2699890136719,465.2099914550781,467.04998779296875,452.3081359863281,5700200,0.0,0.0
2025-03-04,469.75,479.2099914550781,466.4599914550781,474.6099853515625,459.6295166015625,5864100,0.0,0.0
2025-03-05,471.07000732421875,479.0799865722656,471.010009765625,475.9800109863281,460.9563293457031,3637100,0.0,0.0
2025-03-06,476.0,488.1199951171875,472.0,487.7200012207031,472.32574462890625,4964000,0.0,0.0
2025-03-07,483.8299865722656,499.9200134277344,483.3699951171875,493.4800109863281,477.9039611816406,5434100,0.0,0.0
2025-03-10,492.2799987792969,497.8500061035156,477.7099914550781,480.2200012207031,467.04998779296875,5108900,2.1,0.0
2025-03-11,482.5,486.7699890136719,477.1400146484375,486.0400085449219,472.71038818359375,4101000,0.0,0.0
2025-03-12,483.1400146484375,487.6000061035156,478.82000732421875,481.1099853515625,467.91558837890625,3680800,0.0,0.0
2025-03-13,479.45001220703125,484.05999755859375,475.0,481.5199890136719,468.3143310546875,2876600,0.0,0.0
2025-03-14,481.0,489.45001220703125,478.239990234375,488.6499938964844,475.2487487792969,3915900,0.0,0.0
2025-03-17,487.510009765625,500.6099853515625,485.95001220703125,499.0199890136719,485.3343811035156,5152300,0.0,0.0
2025-03-18,502.239990234375,505.9700012207031,497.82000732421875,503.79998779296875,489.9833068847656,3617600,0.0,0.0
2025-03-19,505.0400085449219,506.3500061035156,500.05999755859375,503.20001220703125,489.3997802734375,3317600,0.0,0.0
2025-03-20,505.25,514.3900146484375,503.510009765625,511.29998779296875,497.277587890625,4965400,0.0,0.0
2025-03-21,511.67999267578125,519.0,505.0899963378906,516.8499755859375,502.67535400390625,10244900,0.0,0.0
2025-03-24,515.0800170898438,518.25,511.1199951171875,516.5,502.33502197265625,3840900,0.0,0.0
2025-03-25,518.280029296875,519.0,511.5299987792969,513.4299926757812,499.3492431640625,3015100,0.0,0.0
2025-03-26,515.2000122070312,522.9500122070312,512.8499755859375,518.2000122070312,503.9883728027344,3253800,0.0,0.0
2025-03-27,516.2899780273438,521.0800170898438,512.9500122070312,515.719970703125,501.5763854980469,2822200,0.0,0.0
2025-03-28,516.8699951171875,520.97998046875,515.0499877929688,516.0399780273438,501.8876037597656,2379100,0.0,0.0
2025-03-31,519.1799926757812,528.1199951171875,518.5900268554688,523.75,509.3861999511719,5238700,0.0,0.0
2025-04-01,525.739990234375,528.1699829101562,520.9500122070312,523.1199951171875,508.7734680175781,2962500,0.0,0.0
2025-04-02,522.9500122070312,525.0,516.7999877929688,523.2000122070312,508.8512268066406,2378900,0.0,0.0
2025-04-03,529.989990234375,548.5,529.2899780273438,540.4400024414062,525.6184692382812,6457900,0.0,0.0
2025-04-04,540.6400146484375,551.739990234375,524.8400268554688,525.0499877929688,510.6505432128906,9919000,0.0,0.0
2025-04-07,513.4000244140625,529.2000122070312,503.5899963378906,524.7000122070312,510.3100891113281,7356700,0.0,0.0
2025-04-08,582.1699829101562,585.010009765625,547.4600219726562,553.0800170898438,537.9118041992188,11762300,0.0,0.0
2025-04-09,560.1400146484375,589.4000244140625,554.4600219726562,578.5,562.6347045898438,12691900,0.0,0.0
2025-04-10,580.239990234375,601.8800048828125,580.0,594.4000244140625,578.0985717773438,8646000,0.0,0.0
2025-04-11,588.9199829101562,606.3599853515625,586.530029296875,599.469970703125,583.029541015625,6121500,0.0,0.0
2025-04-14,595.0,595.6300048828125,579.2899780273438,587.0599975585938,570.9598388671875,4839300,0.0,0.0
2025-04-15,592.239990234375,592.8599853515625,582.010009765625,583.5900268554688,567.5850830078125,3871300,0.0,0.0
2025-04-16,585.3200073242188,594.8099975585938,582.9600219726562,585.0399780273438,568.9953002929688,4192100,0.0,0.0
2025-04-17,481.95001220703125,489.7900085449219,447.1000061035156,454.1099853515625,441.6560363769531,29120200,0.0,0.0
2025-04-21,449.760009765625,453.5,424.80999755859375,425.3299865722656,413.66534423828125,13029900,0.0,0.0
2025-04-22,424.6400146484375,431.5,417.1199951171875,427.17999267578125,415.4645690917969,10156900,0.0,0.0
2025-04-23,427.07000732421875,438.8500061035156,423.75,427.9599914550781,416.22320556640625,8345700,0.0,0.0
2025-04-24,427.57000732421875,429.8999938964844,423.6499938964844,424.25,412.6149597167969,7629100,0.0,0.0
2025-04-25,423.55999755859375,423.55999755859375,412.0199890136719,418.6400146484375,407.1588134765625,9263800,0.0,0.0
2025-04-28,419.75,424.1199951171875,415.54998779296875,420.0,408.4815368652344,6614300,0.0,0.0
2025-04-29,421.19000244140625,421.75,409.1000061035156,409.2300109863281,398.0068664550781,9909100,0.0,0.0
2025-04-30,409.0299987792969,413.260009765625,401.0,411.44000244140625,400.1562805175781,9192800,0.0,0.0
2025-05-01,411.32000732421875,411.989990234375,399.8599853515625,400.67999267578125,389.6913757324219,9316800,0.0,0.0
2025-05-02,399.9599914550781,402.0,393.1099853515625,399.9200134277344,388.9522399902344,11392900,0.0,0.0
2025-05-05,399.1199951171875,409.70001220703125,397.5899963378906,404.80999755859375,393.7080993652344,8157200,0.0,0.0
2025-05-06,402.79998779296875,404.7200012207031,393.4200134277344,394.510009765625,383.6905822753906,7858600,0.0,0.0
2025-05-07,395.3500061035156,395.5199890136719,385.70001220703125,391.05999755859375,380.3351745605469,8517200,0.0,0.0
2025-05-08,390.0,390.9200134277344,385.3699951171875,385.54998779296875,374.9762878417969,7218300,0.0,0.0
2025-05-09,385.6700134277344,386.54998779296875,378.5400085449219,380.6400146484375,370.20098876953125,8381100,0.0,0.0
2025-05-12,381.0,387.2099914550781,376.8399963378906,378.75,368.3627624511719,11004800,0.0,0.0
2025-05-13,335.739990234375,342.0,309.1000061035156,311.3800048828125,302.8404235839844,59478300,0.0,0.0
2025-05-14,321.45001220703125,322.94000244140625,307.1099853515625,308.010009765625,299.5628662109375,40029600,0.0,0.0
2025-05-15,274.8999938964844,276.6499938964844,248.8800048828125,274.3500061035156,266.82598876953125,121849200,0.0,0.0
2025-05-16,279.2900085449219,294.489990234375,269.1400146484375,291.9100036621094,283.9043884277344,71094300,0.0,0.0
2025-05-19,304.7699890136719,316.2900085449219,297.25,315.8900146484375,307.2267150878906,62524700,0.0,0.0
2025-05-20,320.9200134277344,324.6400146484375,312.5799865722656,321.5799865722656,312.7606506347656,41487000,0.0,0.0
2025-05-21,301.0,309.9599914550781,300.07000732421875,302.9800109863281,294.6707763671875,45506900,0.0,0.0
2025-05-22,293.8900146484375,305.6700134277344,292.5,296.6700134277344,288.5338439941406,27159600,0.0,0.0
2025-05-23,296.1000061035156,299.70001220703125,291.6400146484375,295.57000732421875,287.4640197753906,16873600,0.0,0.0
2025-05-27,299.5,299.95001220703125,289.1300048828125,295.0,286.90960693359375,20144600,0.0,0.0
2025-05-28,294.0,303.7799987792969,293.2799987792969,298.1099853515625,289.934326171875,16114200,0.0,0.0
2025-05-29,296.79998779296875,303.3800048828125,295.0,298.1700134277344,289.99273681640625,16221100,0.0,0.0
2025-05-30,297.9700012207031,305.6400146484375,295.8399963378906,301.9100036621094,293.630126953125,16309300,0.0,0.0
2025-06-02,303.1199951171875,313.54998779296875,300.9700012207031,304.7200012207031,296.3630676269531,19074400,0.0,0.0
2025-06-03,303.1000061035156,305.7200012207031,300.010009765625,301.2200012207031,292.95904541015625,12805700,0.0,0.0
2025-06-04,303.5400085449219,307.6400146484375,300.20001220703125,300.3800048828125,292.14208984375,11255600,0.0,0.0
2025-06-05,300.3800048828125,302.4200134277344,294.1099853515625,295.8399963378906,287.7265930175781,13529000,0.0,0.0
2025-06-06,297.2300109863281,304.3900146484375,297.1499938964844,303.2200012207031,294.90423583984375,12589000,0.0,0.0
2025-06-09,305.0400085449219,307.3999938964844,301.1400146484375,303.19000244140625,294.87506103515625,12170300,0.0,0.0
2025-06-10,303.79998779296875,305.1199951171875,300.5899963378906,303.7900085449219,295.45855712890625,11384100,0.0,0.0
2025-06-11,302.67999267578125,311.5799865722656,302.2300109863281,310.55999755859375,302.04290771484375,14711400,0.0,0.0
2025-06-12,311.3999938964844,318.79998779296875,308.510009765625,318.5,309.7651672363281,15957200,0.0,0.0
2025-06-13,315.8999938964844,317.4200134277344,311.9100036621094,313.5299987792969,304.93145751953125,13762400,0.0,0.0
2025-06-16,313.0,313.2699890136719,304.7900085449219,307.6600036621094,301.3465576171875,14240100,2.21,0.0
2025-06-17,307.45001220703125,309.95001220703125,305.5199890136719,308.8699951171875,302.5317687988281,11593900,0.0,0.0
2025-06-18,307.54998779296875,311.7900085449219,306.2300109863281,307.20001220703125,300.8960266113281,12205600,0.0,0.0
2025-06-20,309.5,309.5899963378906,301.5899963378906,302.010009765625,295.8125,16177900,0.0,0.0
2025-06-23,301.8999938964844,302.4700012207031,295.5199890136719,300.67999267578125,294.5097961425781,12274700,0.0,0.0
2025-06-24,301.45001220703125,305.82000732421875,299.3299865722656,305.6199951171875,299.348388671875,8781400,0.0,0.0
2025-06-25,304.3800048828125,304.3800048828125,299.79998779296875,302.0199890136719,295.8222961425781,8722100,0.0,0.0
2025-06-26,302.57000732421875,306.7099914550781,301.2900085449219,302.6199951171875,296.4100036621094,6532700,0.0,0.0
2025-06-27,302.95001220703125,310.45001220703125,302.20001220703125,309.1099853515625,302.76678466796875,15304400,0.0,0.0
2025-06-30,309.0,312.3800048828125,306.3399963378906,311.9700012207031,305.568115234375,10074100,0.0,0.0
2025-07-01,311.9700012207031,326.54998779296875,311.0799865722656,326.1400146484375,319.4473571777344,17865500,0.0,0.0
2025-07-02,320.739990234375,322.4200134277344,306.42999267578125,307.55999755859375,301.24859619140625,18177200,0.0,0.0
2025-07-03,309.8399963378906,312.25,308.2300109863281,308.54998779296875,302.21826171875,6161100,0.0,0.0
2025-07-07,308.0,308.6099853515625,301.20001220703125,303.7099914550781,297.4776306152344,9031200,0.0,0.0
2025-07-08,304.2300109863281,308.29998779296875,303.79998779296875,307.70001220703125,301.3857421875,9613800,0.0,0.0
2025-07-09,303.19000244140625,303.6000061035156,298.75,302.9100036621094,296.6940612792969,12816700,0.0,0.0
2025-07-10,303.05999755859375,304.92999267578125,296.6000061035156,299.510009765625,293.36383056640625,11355600,0.0,0.0
2025-07-11,300.0199890136719,304.1199951171875,298.0,304.1000061035156,297.8596496582031,9808200,0.0,0.0
2025-07-14,301.6400146484375,304.0400085449219,299.0,300.5799865722656,294.4118347167969,10681400,0.0,0.0
2025-07-15,299.7099914550781,300.67999267578125,291.0299987792969,291.7099914550781,285.7238464355469,16019000,0.0,0.0
2025-07-16,292.54998779296875,295.989990234375,290.75,292.489990234375,286.4878845214844,9714000,0.0,0.0
2025-07-17,292.3299865722656,293.0,283.8299865722656,288.07000732421875,282.1585998535156,14792700,0.0,0.0
2025-07-18,287.8900146484375,288.07000732421875,280.80999755859375,282.6499938964844,276.84979248046875,14979700,0.0,0.0
2025-07-21,284.6400146484375,286.5,281.20001220703125,282.1400146484375,276.35028076171875,10319200,0.0,0.0
2025-07-22,282.6300048828125,287.1099853515625,282.0,285.1300048828125,279.2789001464844,14600300,0.0,0.0
2025-07-23,287.5,292.6400146484375,284.95001220703125,292.510009765625,286.5074768066406,13111100,0.0,0.0
2025-07-24,283.1000061035156,289.2099914550781,278.2200012207031,278.5799865722656,272.8633117675781,22585200,0.0,0.0
2025-07-25,281.0,286.1400146484375,279.94000244140625,281.05999755859375,275.29241943359375,16486600,0.0,0.0
2025-07-28,283.5,285.0,279.69000244140625,282.1199951171875,276.3306579589844,15779400,0.0,0.0
2025-07-29,265.70001220703125,272.9100036621094,260.54998779296875,261.07000732421875,255.71263122558594,41706000,0.0,0.0
2025-07-30,264.79998779296875,266.6300048828125,258.1199951171875,266.0400085449219,260.58062744140625,22371800,0.0,0.0
2025-07-31,261.3999938964844,261.3999938964844,247.75,249.55999755859375,244.43882751464844,29606900,0.0,0.0
2025-08-01,250.61000061035156,251.49000549316406,234.60000610351562,237.77000427246094,232.89076232910156,39989200,0.0,0.0
2025-08-04,238.24000549316406,242.25,236.9499969482422,240.97999572753906,236.03488159179688,17427900,0.0,0.0
2025-08-05,241.16000366210938,252.07000732421875,240.0500030517578,251.0,245.84927368164062,23795900,0.0,0.0
2025-08-06,250.63999938964844,253.16000366210938,245.30999755859375,245.77999877929688,240.7364044189453,12946400,0.0,0.0
2025-08-07,246.4199981689453,248.75,239.5,244.6699981689453,239.649169921875,11369900,0.0,0.0
2025-08-08,244.7899932861328,251.0800018310547,244.3699951171875,250.88999938964844,245.7415313720703,10185700,0.0,0.0
2025-08-11,253.8699951171875,258.3999938964844,252.13999938964844,252.3699951171875,247.19114685058594,11779500,0.0,0.0
2025-08-12,254.02000427246094,262.8800048828125,253.6699981689453,261.57000732421875,256.202392578125,12171800,0.0,0.0
2025-08-13,264.3900146484375,272.19000244140625,262.8900146484375,271.80999755859375,266.23223876953125,19480300,0.0,0.0
2025-08-14,272.1000061035156,273.8500061035156,267.0,271.489990234375,265.9188232421875,25011100,0.0,0.0
2025-08-15,301.7099914550781,310.29998779296875,294.7099914550781,304.010009765625,297.7714538574219,68198500,0.0,0.0
2025-08-18,313.17999267578125,316.3999938964844,307.4200134277344,308.489990234375,302.1595153808594,39600500,0.0,0.0
2025-08-19,308.8999938964844,310.5,299.2099914550781,304.239990234375,297.9967346191406,22348600,0.0,0.0
2025-08-20,306.3999938964844,307.20001220703125,295.70001220703125,299.8399963378906,293.6870422363281,16679000,0.0,0.0
2025-08-21,302.2900085449219,306.57000732421875,297.79998779296875,303.3500061035156,297.1250305175781,13359000,0.0,0.0
2025-08-22,306.1000061035156,310.67999267578125,304.5799865722656,307.4200134277344,301.11151123046875,14930000,0.0,0.0
2025-08-25,308.489990234375,308.8699951171875,302.7300109863281,304.8599853515625,298.6040344238281,8917100,0.0,0.0
2025-08-26,304.30999755859375,308.9599914550781,294.20001220703125,300.42999267578125,294.2649230957031,16303200,0.0,0.0
2025-08-27,300.5400085449219,305.9700012207031,300.5,303.8800048828125,297.6441650390625,9982800,0.0,0.0
2025-08-28,304.25,304.4700012207031,299.3999938964844,302.2900085449219,296.08673095703125,11235000,0.0,0.0
2025-08-29,302.29998779296875,310.0,300.9100036621094,309.8699951171875,303.5111999511719,12065400,0.0,0.0
2025-09-02,308.30999755859375,312.8900146484375,307.29998779296875,308.79998779296875,302.4631652832031,10957100,0.0,0.0
2025-09-03,308.1099853515625,309.5899963378906,303.70001220703125,307.8800048828125,301.56207275390625,9654600,0.0,0.0
2025-09-04,306.1000061035156,311.9100036621094,304.1000061035156,310.3800048828125,304.0107727050781,7725700,0.0,0.0
2025-09-05,310.44000244140625,317.94000244140625,308.20001220703125,315.3900146484375,308.91796875,14126700,0.0,0.0
2025-09-08,319.7099914550781,321.6499938964844,313.79998779296875,320.25,313.67822265625,18438600,0.0,0.0
2025-09-09,332.5,351.7099914550781,327.1600036621094,347.9200134277344,340.7804260253906,46408900,0.0,0.0
2025-09-10,345.55999755859375,348.57000732421875,341.3999938964844,346.7799987792969,339.6637878417969,17804300,0.0,0.0
2025-09-11,349.0,360.9800109863281,345.8399963378906,353.6099853515625,346.3536376953125,18943500,0.0,0.0
2025-09-12,355.8999938964844,362.30999755859375,352.4599914550781,352.510009765625,345.2762145996094,14016200,0.0,0.0
2025-09-15,351.260009765625,351.7099914550781,342.5299987792969,347.8900146484375,342.9007873535156,11035900,2.21,0.0
2025-09-16,347.5,349.0400085449219,338.32000732421875,339.7799987792969,334.9070739746094,12695800,0.0,0.0
2025-09-17,337.69000244140625,343.0,337.69000244140625,341.6099853515625,336.7108154296875,8467700,0.0,0.0
2025-09-18,343.5299987792969,344.92999267578125,334.1199951171875,334.82000732421875,330.0182189941406,11255600,0.0,0.0
2025-09-19,336.5,340.9599914550781,333.8399963378906,336.69000244140625,331.86138916015625,13656800,0.0,0.0
2025-09-22,334.4599914550781,342.4800109863281,332.6000061035156,341.29998779296875,336.4052734375,8903700,0.0,0.0
2025-09-23,341.0,352.70001220703125,339.9599914550781,347.69000244140625,342.7036437988281,12504100,0.0,0.0
2025-09-24,350.20001220703125,354.5,347.8399963378906,351.80999755859375,346.7645568847656,9016300,0.0,0.0
2025-09-25,348.8999938964844,350.19000244140625,343.6000061035156,345.55999755859375,340.60418701171875,8104900,0.0,0.0
2025-09-26,347.92999267578125,349.9700012207031,341.29998779296875,344.0799865722656,339.1453857421875,6774700,0.0,0.0
2025-09-29,343.9800109863281,345.54998779296875,341.45001220703125,345.17999267578125,340.2296447753906,6878900,0.0,0.0
2025-09-30,343.75,349.32000732421875,342.3299865722656,345.29998779296875,340.347900390625,7429700,0.0,0.0
2025-10-01,343.8999938964844,348.70001220703125,341.6300048828125,348.29998779296875,343.3049011230469,8825500,0.0,0.0
2025-10-02,347.2900085449219,355.0799865722656,344.6499938964844,353.7200012207031,348.6471862792969,8564200,0.0,0.0
2025-10-03,357.25,368.0,356.6099853515625,360.20001220703125,355.03424072265625,13494800,0.0,0.0
2025-10-06,361.0299987792969,362.5199890136719,357.1099853515625,358.7699890136719,353.6247253417969,7181700,0.0,0.0
2025-10-07,359.4100036621094,364.7200012207031,358.05999755859375,363.6600036621094,358.4446105957031,7236200,0.0,0.0
2025-10-08,366.92999267578125,374.6300048828125,365.79998779296875,369.9200134277344,364.6148376464844,9438300,0.0,0.0
2025-10-09,372.5199890136719,376.2200012207031,366.0799865722656,367.69000244140625,362.41680908203125,8759800,0.0,0.0
2025-10-10,369.3999938964844,369.3999938964844,352.510009765625,354.5,349.4159851074219,13141900,0.0,0.0
2025-10-13,354.739990234375,359.1600036621094,353.32000732421875,358.6600036621094,353.51629638671875,5659400,0.0,0.0
2025-10-14,354.95001220703125,362.3299865722656,353.3999938964844,359.92999267578125,354.7680969238281,5974800,0.0,0.0
2025-10-15,359.3900146484375,364.2200012207031,355.8500061035156,361.1499938964844,355.9706115722656,6579600,0.0,0.0
2025-10-16,361.8399963378906,362.0,354.3999938964844,356.6700134277344,351.55487060546875,5872100,0.0,0.0
2025-10-17,351.0,358.3900146484375,350.8299865722656,356.6000061035156,351.4858703613281,8608400,0.0,0.0
2025-10-20,358.5400085449219,365.57000732421875,357.510009765625,364.4800109863281,359.25286865234375,5996500,0.0,0.0
2025-10-21,365.1400146484375,371.04998779296875,361.5,365.3699951171875,360.13006591796875,6885300,0.0,0.0
2025-10-22,363.9599914550781,364.0,358.0,361.489990234375,356.30572509765625,7833000,0.0,0.0
2025-10-23,355.5799865722656,362.2799987792969,353.6400146484375,360.45001220703125,355.2806701660156,5756700,0.0,0.0
2025-10-24,361.3699951171875,365.4200134277344,360.0299987792969,362.5,357.3012390136719,5462100,0.0,0.0
2025-10-27,363.5,366.2200012207031,361.3999938964844,365.9800109863281,360.7313537597656,7766400,0.0,0.0
2025-10-28,380.67999267578125,381.0,358.6300048828125,367.8399963378906,362.5646667480469,18858700,0.0,0.0
2025-10-29,364.2799987792969,366.1499938964844,353.8800048828125,355.260009765625,350.16510009765625,11874900,0.0,0.0
2025-10-30,347.5199890136719,354.5400085449219,343.6000061035156,344.75,339.8058166503906,11441900,0.0,0.0
2025-10-31,344.3900146484375,346.2799987792969,337.1199951171875,341.55999755859375,336.66156005859375,8390800,0.0,0.0
2025-11-03,339.1300048828125,340.70001220703125,326.6000061035156,333.7900085449219,329.00299072265625,11181400,0.0,0.0
